x1,x2,x3,x4
3085.9375,3046.875,3164.0625,3701.171875
3105.46875,3061.5234375,3173.828125,3710.9375
3110.3515625,3046.875,3212.890625,3720.703125
3120.1171875,3061.5234375,2924.8046875,3710.9375
3134.765625,3061.5234375,3408.203125,3710.9375
3129.8828125,3061.5234375,3242.1875,3715.8203125
3129.8828125,3061.5234375,3027.34375,3710.9375
3154.296875,3071.2890625,3139.6484375,3701.171875
3188.4765625,3066.40625,3286.1328125,3706.0546875
3149.4140625,3076.171875,3183.59375,3715.8203125
3149.4140625,3076.171875,3154.296875,3691.40625
3149.4140625,3081.0546875,3203.125,3701.171875
3149.4140625,3081.0546875,3227.5390625,3715.8203125
3115.234375,3081.0546875,3188.4765625,3691.40625
3115.234375,3061.5234375,3208.0078125,3691.40625
3129.8828125,2934.5703125,3222.65625,3696.2890625
3120.1171875,2968.75,3217.7734375,3686.5234375
3110.3515625,3041.9921875,3232.421875,3671.875
3100.5859375,3056.640625,3237.3046875,3676.7578125
3090.8203125,3110.3515625,3232.421875,3662.109375
3076.171875,3100.5859375,3217.7734375,3701.171875
3081.0546875,3105.46875,3203.125,3671.875
3071.2890625,3100.5859375,3276.3671875,3666.9921875
3076.171875,3105.46875,3295.8984375,3662.109375
3071.2890625,3110.3515625,3198.2421875,3662.109375
3095.703125,3110.3515625,3178.7109375,3652.34375
3076.171875,3120.1171875,3178.7109375,3647.4609375
3066.40625,3125.0,3178.7109375,3662.109375
3100.5859375,3100.5859375,3203.125,3642.578125
3076.171875,3125.0,3208.0078125,3715.8203125
3071.2890625,3134.765625,3193.359375,3715.8203125
3066.40625,3134.765625,3208.0078125,3715.8203125
3071.2890625,3129.8828125,3193.359375,3691.40625
3056.640625,3125.0,3188.4765625,3666.9921875
3041.9921875,3129.8828125,3198.2421875,3627.9296875
3071.2890625,3134.765625,3188.4765625,3608.3984375
3061.5234375,3100.5859375,3183.59375,3608.3984375
3051.7578125,3115.234375,3183.59375,3613.28125
3041.9921875,3173.828125,3168.9453125,3393.5546875
3061.5234375,3061.5234375,3173.828125,3710.9375
3051.7578125,3037.109375,3193.359375,3569.3359375
3061.5234375,3022.4609375,3173.828125,3510.7421875
3071.2890625,3061.5234375,3154.296875,3691.40625
3090.8203125,3090.8203125,3085.9375,3715.8203125
3090.8203125,3110.3515625,3173.828125,3618.1640625
3105.46875,3110.3515625,3183.59375,3647.4609375
3095.703125,3432.6171875,3193.359375,3691.40625
3115.234375,2998.046875,3188.4765625,3691.40625
3110.3515625,3100.5859375,3183.59375,3652.34375
3095.703125,3208.0078125,3164.0625,3666.9921875
3110.3515625,3149.4140625,3164.0625,3686.5234375
3100.5859375,3061.5234375,3154.296875,3657.2265625
3110.3515625,3017.578125,3159.1796875,3676.7578125
3100.5859375,3012.6953125,3173.828125,3696.2890625
3120.1171875,3056.640625,3198.2421875,3642.578125
3110.3515625,3115.234375,3183.59375,3627.9296875
3115.234375,3085.9375,3212.890625,3652.34375
3134.765625,3061.5234375,3193.359375,3671.875
3125.0,3061.5234375,3188.4765625,3715.8203125
3134.765625,3144.53125,3203.125,3715.8203125
3510.7421875,3090.8203125,3198.2421875,3706.0546875
2944.3359375,3085.9375,3203.125,3720.703125
3144.53125,3041.9921875,3217.7734375,3710.9375
3266.6015625,3061.5234375,3198.2421875,3779.296875
3217.7734375,3066.40625,3212.890625,3735.3515625
3144.53125,3041.9921875,3208.0078125,3691.40625
3115.234375,3076.171875,3183.59375,3706.0546875
3076.171875,3085.9375,3203.125,3725.5859375
3129.8828125,3105.46875,3203.125,3710.9375
3139.6484375,3100.5859375,3212.890625,3691.40625
3125.0,3125.0,3208.0078125,3691.40625
3115.234375,3100.5859375,3222.65625,3686.5234375
3115.234375,3081.0546875,3222.65625,3676.7578125
3085.9375,3110.3515625,3227.5390625,3745.1171875
3095.703125,3110.3515625,3251.953125,3666.9921875
3105.46875,3125.0,3242.1875,3652.34375
3120.1171875,3129.8828125,3266.6015625,3676.7578125
3115.234375,3125.0,3237.3046875,3657.2265625
3120.1171875,3115.234375,3237.3046875,3662.109375
3110.3515625,3110.3515625,3222.65625,3647.4609375
3085.9375,3110.3515625,3212.890625,3632.8125
3095.703125,3129.8828125,3222.65625,3750.0
3071.2890625,3154.296875,3222.65625,3510.7421875
3085.9375,3134.765625,3208.0078125,3559.5703125
3071.2890625,3129.8828125,3193.359375,3618.1640625
3071.2890625,3149.4140625,3173.828125,3637.6953125
3056.640625,3149.4140625,3178.7109375,3642.578125
3051.7578125,3144.53125,3159.1796875,3637.6953125
3081.0546875,3139.6484375,3173.828125,3647.4609375
3061.5234375,3173.828125,3183.59375,3637.6953125
3066.40625,3159.1796875,3164.0625,3632.8125
3066.40625,3134.765625,3173.828125,3632.8125
3071.2890625,3120.1171875,3168.9453125,3623.046875
3076.171875,3134.765625,3173.828125,3618.1640625
3090.8203125,3125.0,3198.2421875,3637.6953125
3076.171875,3120.1171875,3359.375,3642.578125
3066.40625,3115.234375,3212.890625,3637.6953125
3081.0546875,3125.0,3212.890625,3632.8125
3046.875,3090.8203125,3286.1328125,3632.8125
3066.40625,3041.9921875,3232.421875,3666.9921875
3061.5234375,3090.8203125,3139.6484375,3647.4609375
3090.8203125,3095.703125,3085.9375,3642.578125
3076.171875,3095.703125,3100.5859375,3579.1015625
3085.9375,3071.2890625,3129.8828125,3544.921875
3100.5859375,3085.9375,3154.296875,3471.6796875
3105.46875,3085.9375,3193.359375,3569.3359375
3120.1171875,3071.2890625,3164.0625,3623.046875
3115.234375,3090.8203125,3120.1171875,3666.9921875
3139.6484375,3090.8203125,3129.8828125,3662.109375
3115.234375,3071.2890625,3164.0625,3671.875
3144.53125,3090.8203125,3168.9453125,3662.109375
3120.1171875,3061.5234375,3188.4765625,3647.4609375
3115.234375,3071.2890625,3198.2421875,3681.640625
3115.234375,3061.5234375,3193.359375,3681.640625
3120.1171875,3061.5234375,3183.59375,3701.171875
3105.46875,3056.640625,3198.2421875,3730.46875
3115.234375,3051.7578125,3203.125,3706.0546875
3120.1171875,3046.875,3203.125,3701.171875
3115.234375,3051.7578125,3198.2421875,3735.3515625
3129.8828125,3061.5234375,3208.0078125,3710.9375
3134.765625,3076.171875,3193.359375,3715.8203125
3149.4140625,3076.171875,3203.125,3725.5859375
3154.296875,3076.171875,3193.359375,3715.8203125
3125.0,3076.171875,3203.125,3715.8203125
3110.3515625,3105.46875,3217.7734375,3696.2890625
3129.8828125,3110.3515625,3212.890625,3706.0546875
3110.3515625,3081.0546875,3217.7734375,3681.640625
3110.3515625,3100.5859375,3222.65625,3676.7578125
3100.5859375,3100.5859375,3242.1875,3686.5234375
3100.5859375,3105.46875,3247.0703125,3696.2890625
3100.5859375,3125.0,3242.1875,4052.734375
3076.171875,3105.46875,3256.8359375,3442.3828125
3095.703125,3115.234375,3242.1875,3666.9921875
3071.2890625,2792.96875,3247.0703125,3774.4140625
3076.171875,3291.015625,3266.6015625,3715.8203125
3100.5859375,3144.53125,3217.7734375,3671.875
3125.0,2944.3359375,3212.890625,3608.3984375
3120.1171875,3100.5859375,3203.125,3623.046875
3149.4140625,3188.4765625,3212.890625,3676.7578125
3134.765625,3115.234375,3203.125,3686.5234375
3085.9375,3076.171875,3203.125,3681.640625
3066.40625,3164.0625,3212.890625,3691.40625
3061.5234375,3164.0625,3188.4765625,3642.578125
3046.875,3134.765625,3203.125,3623.046875
3046.875,3144.53125,3222.65625,3623.046875
3071.2890625,3168.9453125,3203.125,3642.578125
3037.109375,3134.765625,3193.359375,3647.4609375
3022.4609375,3125.0,3198.2421875,3632.8125
2905.2734375,3129.8828125,3178.7109375,3613.28125
3110.3515625,3125.0,3188.4765625,3618.1640625
2983.3984375,3105.46875,3178.7109375,3593.75
2910.15625,3110.3515625,3139.6484375,3613.28125
3085.9375,3120.1171875,3154.296875,3613.28125
3105.46875,3120.1171875,3154.296875,3642.578125
3022.4609375,3095.703125,3149.4140625,3652.34375
3017.578125,3081.0546875,3159.1796875,3652.34375
3085.9375,3081.0546875,3149.4140625,3652.34375
3081.0546875,3110.3515625,3154.296875,3666.9921875
3061.5234375,3105.46875,3168.9453125,3696.2890625
3066.40625,3100.5859375,3168.9453125,3666.9921875
3085.9375,3100.5859375,3168.9453125,3691.40625
3081.0546875,3090.8203125,3173.828125,3681.640625
3232.421875,3081.0546875,3178.7109375,3676.7578125
3115.234375,3095.703125,3173.828125,3686.5234375
3071.2890625,3071.2890625,3173.828125,3666.9921875
3066.40625,3061.5234375,3198.2421875,3676.7578125
3071.2890625,3051.7578125,3173.828125,3681.640625
3095.703125,3056.640625,3164.0625,3681.640625
3115.234375,3066.40625,3178.7109375,3686.5234375
3090.8203125,3051.7578125,3183.59375,3676.7578125
3110.3515625,3061.5234375,3188.4765625,3691.40625
3115.234375,3056.640625,3183.59375,3701.171875
3129.8828125,3066.40625,3193.359375,3691.40625
3120.1171875,3090.8203125,3198.2421875,3710.9375
3125.0,3085.9375,3222.65625,3710.9375
3139.6484375,3076.171875,3217.7734375,3715.8203125
3134.765625,3076.171875,3232.421875,3715.8203125
3134.765625,3071.2890625,3232.421875,3725.5859375
3125.0,3081.0546875,3232.421875,3759.765625
3144.53125,3085.9375,3217.7734375,3730.46875
3115.234375,3066.40625,3222.65625,3710.9375
3125.0,3085.9375,3217.7734375,3710.9375
3149.4140625,3095.703125,3212.890625,3715.8203125
3120.1171875,3066.40625,2778.3203125,3710.9375
3100.5859375,3110.3515625,3403.3203125,3701.171875
3105.46875,3100.5859375,3286.1328125,3662.109375
3188.4765625,3110.3515625,3066.40625,3666.9921875
3032.2265625,3120.1171875,3256.8359375,3666.9921875
3090.8203125,3129.8828125,3305.6640625,3637.6953125
3115.234375,3134.765625,3208.0078125,3671.875
3105.46875,3125.0,3173.828125,3671.875
3095.703125,3129.8828125,3247.0703125,3652.34375
3125.0,3125.0,3242.1875,3657.2265625
3090.8203125,3134.765625,3208.0078125,3657.2265625
3071.2890625,3120.1171875,3208.0078125,3662.109375
3056.640625,3129.8828125,3237.3046875,3696.2890625
3071.2890625,3134.765625,3203.125,3666.9921875
3061.5234375,3144.53125,3203.125,3647.4609375
3066.40625,3144.53125,3198.2421875,3647.4609375
3056.640625,3149.4140625,3203.125,3618.1640625
3061.5234375,3164.0625,3193.359375,3647.4609375
3051.7578125,3144.53125,3193.359375,3632.8125
3032.2265625,3168.9453125,3173.828125,3608.3984375
3051.7578125,3149.4140625,3266.6015625,3608.3984375
3046.875,3139.6484375,3061.5234375,3608.3984375
3056.640625,3125.0,3134.765625,3588.8671875
3051.7578125,3144.53125,3164.0625,3623.046875
2900.390625,3139.6484375,3193.359375,3613.28125
3032.2265625,3115.234375,3198.2421875,3623.046875
3056.640625,3125.0,3193.359375,3618.1640625
3017.578125,3139.6484375,3193.359375,3637.6953125
3002.9296875,3115.234375,3173.828125,3647.4609375
3046.875,3110.3515625,3173.828125,3647.4609375
3071.2890625,3129.8828125,3164.0625,3652.34375
3085.9375,3110.3515625,3173.828125,3642.578125
3085.9375,3095.703125,3188.4765625,3647.4609375
3090.8203125,3139.6484375,3173.828125,3666.9921875
3100.5859375,3120.1171875,3178.7109375,3276.3671875
3095.703125,3159.1796875,3183.59375,3837.890625
3100.5859375,3139.6484375,3188.4765625,3686.5234375
3115.234375,3110.3515625,3173.828125,3510.7421875
3115.234375,3095.703125,3193.359375,3666.9921875
3105.46875,3095.703125,3178.7109375,3720.703125
3115.234375,3095.703125,3178.7109375,3647.4609375
3120.1171875,3095.703125,3203.125,3632.8125
3120.1171875,3271.484375,3183.59375,3671.875
3129.8828125,2817.3828125,3198.2421875,3715.8203125
3125.0,3203.125,3212.890625,3681.640625
3125.0,3183.59375,3139.6484375,3701.171875
3129.8828125,3164.0625,3212.890625,3725.5859375
3115.234375,3134.765625,3271.484375,3720.703125
3125.0,3071.2890625,3271.484375,3701.171875
3134.765625,3022.4609375,3242.1875,3715.8203125
3134.765625,3056.640625,3232.421875,3710.9375
3159.1796875,3120.1171875,3222.65625,3710.9375
3139.6484375,3139.6484375,3227.5390625,3686.5234375
3139.6484375,3134.765625,3232.421875,3706.0546875
3139.6484375,3110.3515625,3227.5390625,3710.9375
3134.765625,3090.8203125,3217.7734375,3696.2890625
3149.4140625,3081.0546875,3232.421875,3691.40625
3471.6796875,2944.3359375,3232.421875,3730.46875
3051.7578125,3007.8125,3237.3046875,3671.875
3139.6484375,3090.8203125,3232.421875,3696.2890625
3237.3046875,3115.234375,3232.421875,3676.7578125
3193.359375,3139.6484375,3242.1875,3676.7578125
3100.5859375,3134.765625,3217.7734375,3666.9921875
3066.40625,3139.6484375,3251.953125,3662.109375
3037.109375,3139.6484375,3237.3046875,3657.2265625
3076.171875,3139.6484375,3237.3046875,3652.34375
3100.5859375,3154.296875,3232.421875,3662.109375
3105.46875,3129.8828125,3222.65625,3642.578125
3081.0546875,3154.296875,3227.5390625,3642.578125
3061.5234375,3149.4140625,3237.3046875,3657.2265625
3051.7578125,3154.296875,3286.1328125,3632.8125
3041.9921875,3144.53125,3315.4296875,3647.4609375
3056.640625,3168.9453125,3291.015625,3657.2265625
3061.5234375,3159.1796875,3227.5390625,3710.9375
3081.0546875,3149.4140625,3217.7734375,3662.109375
3081.0546875,3168.9453125,3212.890625,3603.515625
3081.0546875,3173.828125,3222.65625,3588.8671875
3076.171875,3188.4765625,3188.4765625,3598.6328125
3071.2890625,3154.296875,3203.125,3603.515625
3061.5234375,3173.828125,3203.125,3598.6328125
3081.0546875,3159.1796875,3198.2421875,3632.8125
3085.9375,3193.359375,3203.125,3637.6953125
3076.171875,3129.8828125,3183.59375,3647.4609375
3095.703125,3095.703125,3183.59375,3637.6953125
3066.40625,3100.5859375,3183.59375,3652.34375
3066.40625,3100.5859375,3188.4765625,3647.4609375
3071.2890625,3115.234375,3183.59375,3632.8125
3090.8203125,3144.53125,3183.59375,3647.4609375
3085.9375,3115.234375,3168.9453125,3657.2265625
3081.0546875,3125.0,3198.2421875,3642.578125
3110.3515625,3090.8203125,3188.4765625,3652.34375
3105.46875,3095.703125,3657.2265625,3666.9921875
3100.5859375,3085.9375,2988.28125,3676.7578125
3095.703125,3095.703125,3237.3046875,3662.109375
3066.40625,3095.703125,3330.078125,3676.7578125
3129.8828125,3095.703125,3256.8359375,3676.7578125
3115.234375,3076.171875,3178.7109375,3671.875
3110.3515625,3066.40625,3149.4140625,3691.40625
3139.6484375,3071.2890625,3129.8828125,3681.640625
3129.8828125,3051.7578125,3168.9453125,3579.1015625
3115.234375,3032.2265625,3217.7734375,3598.6328125
3120.1171875,3090.8203125,3232.421875,3671.875
3120.1171875,3081.0546875,3251.953125,3745.1171875
3120.1171875,3022.4609375,3237.3046875,3681.640625
3125.0,3061.5234375,3212.890625,3696.2890625
3144.53125,3051.7578125,3188.4765625,3720.703125
3134.765625,3066.40625,3256.8359375,3676.7578125
3139.6484375,3090.8203125,3261.71875,3686.5234375
3144.53125,3100.5859375,3237.3046875,3701.171875
3154.296875,3110.3515625,3237.3046875,3676.7578125
3188.4765625,3120.1171875,3237.3046875,3701.171875
3154.296875,3149.4140625,3237.3046875,3686.5234375
3139.6484375,3129.8828125,3232.421875,3671.875
3120.1171875,3115.234375,3237.3046875,3676.7578125
3125.0,3139.6484375,3232.421875,3671.875
3115.234375,3115.234375,3242.1875,3671.875
3095.703125,3125.0,3242.1875,3691.40625
3100.5859375,3125.0,3247.0703125,3652.34375
3081.0546875,3129.8828125,3247.0703125,3666.9921875
3085.9375,3115.234375,3256.8359375,3657.2265625
3115.234375,3139.6484375,3261.71875,3652.34375
3100.5859375,3129.8828125,3237.3046875,3637.6953125
3076.171875,3105.46875,3247.0703125,3647.4609375
3076.171875,3129.8828125,3256.8359375,3647.4609375
3081.0546875,3168.9453125,3261.71875,3642.578125
3081.0546875,3144.53125,3242.1875,3750.0
3090.8203125,3134.765625,3227.5390625,3515.625
3090.8203125,3154.296875,3227.5390625,3862.3046875
3081.0546875,3129.8828125,3222.65625,3627.9296875
3076.171875,3129.8828125,3212.890625,3710.9375
3071.2890625,3261.71875,3222.65625,3784.1796875
3071.2890625,3173.828125,3208.0078125,3730.46875
3056.640625,3066.40625,3208.0078125,3618.1640625
3046.875,3071.2890625,3198.2421875,3579.1015625
3061.5234375,3232.421875,3178.7109375,3588.8671875
3046.875,3178.7109375,3168.9453125,3623.046875
3046.875,3095.703125,3173.828125,3652.34375
3066.40625,3134.765625,3188.4765625,3691.40625
3061.5234375,3144.53125,3173.828125,3662.109375
3061.5234375,3120.1171875,3164.0625,3647.4609375
3081.0546875,3090.8203125,3173.828125,3652.34375
3081.0546875,3095.703125,3159.1796875,3642.578125
3090.8203125,3085.9375,3159.1796875,3662.109375
3081.0546875,3076.171875,3154.296875,3671.875
3046.875,3076.171875,3164.0625,3671.875
3295.8984375,3090.8203125,3173.828125,3666.9921875
3115.234375,3090.8203125,3168.9453125,3569.3359375
2973.6328125,3076.171875,3183.59375,3642.578125
2988.28125,3076.171875,3173.828125,3710.9375
3154.296875,3085.9375,3178.7109375,3730.46875
3095.703125,3085.9375,3208.0078125,3691.40625
3056.640625,3090.8203125,3193.359375,3706.0546875
3090.8203125,3085.9375,3178.7109375,3666.9921875
3125.0,3095.703125,3183.59375,3686.5234375
3085.9375,3081.0546875,3178.7109375,3676.7578125
3081.0546875,3081.0546875,3188.4765625,3671.875
3129.8828125,3066.40625,3193.359375,3715.8203125
3095.703125,3081.0546875,3188.4765625,3701.171875
3105.46875,3061.5234375,3203.125,3706.0546875
3110.3515625,3076.171875,3198.2421875,3725.5859375
3134.765625,3076.171875,3222.65625,3725.5859375
3129.8828125,3081.0546875,3227.5390625,3710.9375
3129.8828125,3056.640625,3232.421875,3715.8203125
3144.53125,3066.40625,3232.421875,3725.5859375
3173.828125,3071.2890625,3247.0703125,3715.8203125
3139.6484375,3095.703125,3237.3046875,3715.8203125
3120.1171875,3085.9375,3237.3046875,3750.0
3115.234375,3081.0546875,3242.1875,3720.703125
3134.765625,3115.234375,3232.421875,3710.9375
3212.890625,3081.0546875,3256.8359375,3696.2890625
2993.1640625,3100.5859375,3256.8359375,3691.40625
3022.4609375,3115.234375,3232.421875,3657.2265625
3022.4609375,3129.8828125,3232.421875,3662.109375
3071.2890625,3134.765625,3232.421875,3701.171875
3090.8203125,3110.3515625,3251.953125,3666.9921875
3110.3515625,3125.0,3247.0703125,3681.640625
3100.5859375,3110.3515625,3242.1875,3662.109375
3061.5234375,3129.8828125,3251.953125,3666.9921875
3071.2890625,3110.3515625,3242.1875,3657.2265625
3085.9375,3110.3515625,3168.9453125,3652.34375
3076.171875,3125.0,3442.3828125,3652.34375
3066.40625,3105.46875,3271.484375,3666.9921875
3056.640625,3125.0,3085.9375,3671.875
3056.640625,3154.296875,3110.3515625,3647.4609375
3066.40625,3144.53125,3276.3671875,3647.4609375
3056.640625,3139.6484375,3217.7734375,3657.2265625
3056.640625,3149.4140625,3159.1796875,3647.4609375
3081.0546875,3144.53125,3173.828125,3652.34375
3032.2265625,3149.4140625,3203.125,3647.4609375
3046.875,3173.828125,3168.9453125,3632.8125
3051.7578125,3164.0625,3178.7109375,3642.578125
3046.875,3154.296875,3178.7109375,3627.9296875
3051.7578125,3154.296875,3178.7109375,3613.28125
3046.875,3134.765625,3168.9453125,3627.9296875
3037.109375,3149.4140625,3159.1796875,3632.8125
2968.75,3115.234375,3183.59375,3652.34375
2973.6328125,3110.3515625,3183.59375,3637.6953125
3081.0546875,3100.5859375,3183.59375,3642.578125
3081.0546875,3105.46875,3154.296875,3647.4609375
3085.9375,3105.46875,3164.0625,3647.4609375
3081.0546875,3110.3515625,3193.359375,3681.640625
3076.171875,3095.703125,3159.1796875,3662.109375
3066.40625,3081.0546875,3154.296875,3691.40625
3081.0546875,3095.703125,3154.296875,3715.8203125
3105.46875,3105.46875,3173.828125,3696.2890625
3071.2890625,3095.703125,3159.1796875,3681.640625
3090.8203125,3105.46875,3173.828125,3696.2890625
3095.703125,3090.8203125,3173.828125,3701.171875
3095.703125,3085.9375,3188.4765625,3691.40625
3100.5859375,3090.8203125,3188.4765625,3691.40625
3100.5859375,3085.9375,3168.9453125,3671.875
